date,exdate,cp_flag,strike_price,best_bid,best_offer,volume,optionid,index_flag,issuer,exercise_style
2021-06-04,2021-12-17,P,1520000,1037.2,1052.8,0,138499007,0,STRATEGY INC.,A
2021-06-04,2021-12-17,P,1540000,1057.3,1072.6,0,138499008,0,STRATEGY INC.,A
2021-06-04,2021-12-17,P,155000,5,10,0,136186584,0,STRATEGY INC.,A
2021-06-04,2021-12-17,P,1550000,1066.8,1082.4,0,138499009,0,STRATEGY INC.,A
2021-06-04,2021-12-17,P,1560000,1077.2,1092.3,0,138499010,0,STRATEGY INC.,A
2021-06-04,2021-12-17,P,1580000,1096.3,1112.1,0,138499011,0,STRATEGY INC.,A
2021-06-04,2021-12-17,P,160000,5,10.5,0,136186585,0,STRATEGY INC.,A
2021-06-04,2021-12-17,P,1600000,1116.7,1131.9,0,138499012,0,STRATEGY INC.,A
2021-06-04,2021-12-17,P,1620000,1136.3,1151.7,0,138499013,0,STRATEGY INC.,A
2021-06-04,2021-12-17,P,1640000,1156.3,1171.5,0,138499014,0,STRATEGY INC.,A
2021-06-04,2021-12-17,P,165000,5.2,11.9,0,136186586,0,STRATEGY INC.,A
2021-06-04,2021-12-17,P,1650000,1165.5,1181.5,0,138499015,0,STRATEGY INC.,A
2021-06-04,2021-12-17,P,1660000,1176.2,1191.3,0,138499016,0,STRATEGY INC.,A
2021-06-04,2021-12-17,P,1680000,1195.8,1211.2,0,138499017,0,STRATEGY INC.,A
2021-06-04,2021-12-17,P,170000,5.8,12.7,0,136186587,0,STRATEGY INC.,A
2021-06-04,2021-12-17,P,1700000,1215.7,1231.1,0,138499018,0,STRATEGY INC.,A
2021-06-04,2021-12-17,P,1720000,1235.7,1250.9,0,138499019,0,STRATEGY INC.,A
2021-06-04,2021-12-17,P,1740000,1255.2,1270.7,0,138499020,0,STRATEGY INC.,A
2021-06-04,2021-12-17,P,175000,5.8,13.4,0,136186588,0,STRATEGY INC.,A
2021-06-04,2021-12-17,P,1750000,1265.5,1280.6,0,138499021,0,STRATEGY INC.,A
2021-06-04,2021-12-17,P,1760000,1275.1,1290.6,0,138499022,0,STRATEGY INC.,A
2021-06-04,2021-12-17,P,1780000,1294.8,1310.4,0,138499023,0,STRATEGY INC.,A
2021-06-04,2021-12-17,P,180000,6.3,14,0,136186589,0,STRATEGY INC.,A
2021-06-04,2021-12-17,P,1800000,1314,1330.3,0,138499024,0,STRATEGY INC.,A
2021-06-04,2021-12-17,P,1820000,1334.5,1350.2,0,138499025,0,STRATEGY INC.,A
2021-06-04,2021-12-17,P,1840000,1354.9,1370.1,0,138499026,0,STRATEGY INC.,A
2021-06-04,2021-12-17,P,185000,6.9,14.8,0,136186590,0,STRATEGY INC.,A
2021-06-04,2021-12-17,P,1850000,1364.2,1380,0,138499027,0,STRATEGY INC.,A
2021-06-04,2021-12-17,P,190000,7.7,15.4,0,136186591,0,STRATEGY INC.,A
2021-06-04,2021-12-17,P,1900000,1414,1429.7,0,138499028,0,STRATEGY INC.,A
2021-06-04,2021-12-17,P,195000,10,15.2,0,136186592,0,STRATEGY INC.,A
2021-06-04,2021-12-17,P,200000,10,16.3,0,136186593,0,STRATEGY INC.,A
2021-06-04,2021-12-17,P,210000,10.4,18.3,0,136186594,0,STRATEGY INC.,A
2021-06-04,2021-12-17,P,220000,12.1,19.1,0,136186595,0,STRATEGY INC.,A
2021-06-04,2021-12-17,P,230000,13.9,19.9,1,136792203,0,STRATEGY INC.,A
2021-06-04,2021-12-17,P,240000,17,21.9,0,136792204,0,STRATEGY INC.,A
2021-06-04,2021-12-17,P,250000,19.9,24,1,137163319,0,STRATEGY INC.,A
2021-06-04,2021-12-17,P,260000,20.2,26.3,0,137163320,0,STRATEGY INC.,A
2021-06-04,2021-12-17,P,270000,24.3,28.6,2,137163321,0,STRATEGY INC.,A
2021-06-04,2021-12-17,P,280000,25.3,31.1,1,137163322,0,STRATEGY INC.,A
2021-06-04,2021-12-17,P,290000,28.1,33.7,0,137163323,0,STRATEGY INC.,A
2021-06-04,2021-12-17,P,300000,30.6,36.5,0,137163324,0,STRATEGY INC.,A
2021-06-04,2021-12-17,P,310000,35,39.6,0,137163325,0,STRATEGY INC.,A
2021-06-04,2021-12-17,P,320000,37.9,44,0,137163326,0,STRATEGY INC.,A
2021-06-04,2021-12-17,P,330000,40.8,46.8,0,137163327,0,STRATEGY INC.,A
2021-06-04,2021-12-17,P,340000,44.2,50.7,0,137241105,0,STRATEGY INC.,A
2021-06-04,2021-12-17,P,350000,48.1,54.3,0,137241106,0,STRATEGY INC.,A
2021-06-04,2021-12-17,P,360000,51.5,56.4,4,137241107,0,STRATEGY INC.,A
2021-06-04,2021-12-17,P,370000,56.2,63,0,137241108,0,STRATEGY INC.,A
2021-06-04,2021-12-17,P,380000,60.1,66.6,0,137241109,0,STRATEGY INC.,A
2021-06-04,2021-12-17,P,390000,64.7,70.6,0,137241110,0,STRATEGY INC.,A
2021-06-04,2021-12-17,P,400000,70,73.9,0,137241111,0,STRATEGY INC.,A
2021-06-04,2021-12-17,P,410000,74,81.1,0,137241112,0,STRATEGY INC.,A
2021-06-04,2021-12-17,P,420000,80.6,85.4,0,137263976,0,STRATEGY INC.,A
2021-06-04,2021-12-17,P,430000,84.3,91.2,0,137263977,0,STRATEGY INC.,A
2021-06-04,2021-12-17,P,440000,89.8,94.8,0,137263978,0,STRATEGY INC.,A
2021-06-04,2021-12-17,P,450000,95,102.3,0,137263979,0,STRATEGY INC.,A
2021-06-04,2021-12-17,P,460000,101.4,107.9,3,137263980,0,STRATEGY INC.,A
2021-06-04,2021-12-17,P,470000,106.8,113.7,1,137263981,0,STRATEGY INC.,A
2021-06-04,2021-12-17,P,480000,112.2,118.3,0,137263982,0,STRATEGY INC.,A
2021-06-04,2021-12-17,P,490000,118.3,125.2,0,137263983,0,STRATEGY INC.,A
2021-06-04,2021-12-17,P,500000,125.1,133.1,0,137263984,0,STRATEGY INC.,A
2021-06-04,2021-12-17,P,510000,129.8,140.1,0,137263985,0,STRATEGY INC.,A
2021-06-04,2021-12-17,P,520000,138.7,146.8,0,137751330,0,STRATEGY INC.,A
2021-06-04,2021-12-17,P,530000,144.3,154.7,0,137751331,0,STRATEGY INC.,A
2021-06-04,2021-12-17,P,540000,149.8,161,0,137751332,0,STRATEGY INC.,A
2021-06-04,2021-12-17,P,550000,156.8,165.7,0,137751333,0,STRATEGY INC.,A
2021-06-04,2021-12-17,P,560000,163.3,171.2,0,137751334,0,STRATEGY INC.,A
2021-06-04,2021-12-17,P,570000,170.6,182,0,137818948,0,STRATEGY INC.,A
2021-06-04,2021-12-17,P,580000,179.6,189.1,0,137818949,0,STRATEGY INC.,A
2021-06-04,2021-12-17,P,590000,185.2,196.1,0,137818950,0,STRATEGY INC.,A
2021-06-04,2021-12-17,P,600000,193.7,203.7,0,137831763,0,STRATEGY INC.,A
2021-06-04,2021-12-17,P,610000,199.5,211.1,0,137831764,0,STRATEGY INC.,A
2021-06-04,2021-12-17,P,620000,209.2,218.6,0,137831765,0,STRATEGY INC.,A
2021-06-04,2021-12-17,P,630000,214.5,226.2,0,137831766,0,STRATEGY INC.,A
2021-06-04,2021-12-17,P,640000,224.8,235.5,0,137831767,0,STRATEGY INC.,A
2021-06-04,2021-12-17,P,650000,228.7,242.9,0,137831768,0,STRATEGY INC.,A
2021-06-04,2021-12-17,P,660000,240.4,251.1,0,137916432,0,STRATEGY INC.,A
2021-06-04,2021-12-17,P,670000,247,255.6,0,137916433,0,STRATEGY INC.,A
2021-06-04,2021-12-17,P,680000,252.5,266.8,0,137916434,0,STRATEGY INC.,A
2021-06-04,2021-12-17,P,690000,260.2,274.9,0,137916435,0,STRATEGY INC.,A
2021-06-04,2021-12-17,P,700000,268.8,282.8,0,137916436,0,STRATEGY INC.,A
2021-06-04,2021-12-17,P,710000,279.8,290.5,0,137916437,0,STRATEGY INC.,A
2021-06-04,2021-12-17,P,720000,285,299.3,0,137916438,0,STRATEGY INC.,A
2021-06-04,2021-12-17,P,730000,297.2,307.3,0,137916439,0,STRATEGY INC.,A
2021-06-04,2021-12-17,P,740000,302.3,315.6,0,137916440,0,STRATEGY INC.,A
2021-06-04,2021-12-17,P,750000,310.7,324,0,137916441,0,STRATEGY INC.,A
2021-06-04,2021-12-17,P,760000,319.9,332.3,0,137916442,0,STRATEGY INC.,A
2021-06-04,2021-12-17,P,770000,327.2,340.9,0,137916443,0,STRATEGY INC.,A
2021-06-04,2021-12-17,P,780000,335.2,349.5,0,137916444,0,STRATEGY INC.,A
2021-06-04,2021-12-17,P,790000,348.4,357.5,0,137916445,0,STRATEGY INC.,A
2021-06-04,2021-12-17,P,800000,355.6,364.2,0,137916446,0,STRATEGY INC.,A
2021-06-04,2021-12-17,P,810000,362.8,375.8,0,137916447,0,STRATEGY INC.,A
2021-06-04,2021-12-17,P,820000,370.4,384.3,0,137916448,0,STRATEGY INC.,A
2021-06-04,2021-12-17,P,830000,379.4,392.9,0,137916449,0,STRATEGY INC.,A
2021-06-04,2021-12-17,P,840000,387.8,401.8,0,138101345,0,STRATEGY INC.,A
2021-06-04,2021-12-17,P,85000,1.9,2.4,0,136792205,0,STRATEGY INC.,A
2021-06-04,2021-12-17,P,860000,405.6,419.8,0,138101346,0,STRATEGY INC.,A
2021-06-04,2021-12-17,P,880000,423.6,437.8,0,138101347,0,STRATEGY INC.,A
2021-06-04,2021-12-17,P,90000,1.95,4.4,1,136792206,0,STRATEGY INC.,A
2021-06-04,2021-12-17,P,900000,442,455.8,0,138356234,0,STRATEGY INC.,A
2021-06-04,2021-12-17,P,920000,460,474.2,0,138356235,0,STRATEGY INC.,A
2021-06-04,2021-12-17,P,940000,478.2,492.6,0,138356236,0,STRATEGY INC.,A
2021-06-04,2021-12-17,P,95000,1.4,6,0,136792207,0,STRATEGY INC.,A
2021-06-04,2021-12-17,P,960000,496.6,511,0,138356237,0,STRATEGY INC.,A
2021-06-04,2021-12-17,P,980000,515.9,529.3,0,138356238,0,STRATEGY INC.,A
2021-06-04,2022-01-21,C,1000000,31.5,39.2,3,138356239,0,STRATEGY INC.,A
2021-06-04,2022-01-21,C,1020000,30.4,37.8,0,138415837,0,STRATEGY INC.,A
2021-06-04,2022-01-21,C,1040000,31.5,36.4,0,138415838,0,STRATEGY INC.,A
2021-06-04,2022-01-21,C,1060000,27.6,35.2,0,138415839,0,STRATEGY INC.,A
2021-06-04,2022-01-21,C,1080000,26.6,33.3,0,138415840,0,STRATEGY INC.,A
2021-06-04,2022-01-21,C,1100000,25.2,32.7,0,138415841,0,STRATEGY INC.,A
2021-06-04,2022-01-21,C,1110000,24.7,31.8,0,138499029,0,STRATEGY INC.,A
2021-06-04,2022-01-21,C,1120000,23.8,30.6,0,138482775,0,STRATEGY INC.,A
2021-06-04,2022-01-21,C,1130000,23.7,30.9,0,138499030,0,STRATEGY INC.,A
2021-06-04,2022-01-21,C,1140000,23.3,30.8,0,138482776,0,STRATEGY INC.,A
2021-06-04,2022-01-21,C,1150000,22.6,30.1,0,138482777,0,STRATEGY INC.,A
2021-06-04,2022-01-21,C,1160000,22.2,29.2,0,138482778,0,STRATEGY INC.,A
2021-06-04,2022-01-21,C,1170000,21.8,28.7,0,138499031,0,STRATEGY INC.,A
2021-06-04,2022-01-21,C,1180000,21.5,28.7,0,138482779,0,STRATEGY INC.,A
2021-06-04,2022-01-21,C,1190000,21,27.7,0,138499032,0,STRATEGY INC.,A
2021-06-04,2022-01-21,C,1200000,20.5,26.7,0,138482780,0,STRATEGY INC.,A
2021-06-04,2022-01-21,C,1210000,20.2,27.5,0,138499033,0,STRATEGY INC.,A
2021-06-04,2022-01-21,C,1220000,19.8,27,0,138482781,0,STRATEGY INC.,A
2021-06-04,2022-01-21,C,1230000,19.3,27,0,138499034,0,STRATEGY INC.,A
2021-06-04,2022-01-21,C,1240000,18.9,25.9,0,138482782,0,STRATEGY INC.,A
2021-06-04,2022-01-21,C,1250000,19.1,26.2,0,138482783,0,STRATEGY INC.,A
2021-06-04,2022-01-21,C,1260000,18.2,25.9,0,138482784,0,STRATEGY INC.,A
2021-06-04,2022-01-21,C,1280000,18,24.8,0,138482785,0,STRATEGY INC.,A
2021-06-04,2022-01-21,C,1300000,17,24.2,0,138482786,0,STRATEGY INC.,A
2021-06-04,2022-01-21,C,1320000,16.2,23.8,0,138482787,0,STRATEGY INC.,A
2021-06-04,2022-01-21,C,1340000,15.8,23.2,0,138482788,0,STRATEGY INC.,A
2021-06-04,2022-01-21,C,1350000,16.2,22.8,0,138482789,0,STRATEGY INC.,A
2021-06-04,2022-01-21,C,1360000,15.2,22.7,0,138482790,0,STRATEGY INC.,A
2021-06-04,2022-01-21,C,1380000,15.4,22.3,0,138482791,0,STRATEGY INC.,A
2021-06-04,2022-01-21,C,1400000,15,20.6,1,138482792,0,STRATEGY INC.,A
2021-06-04,2022-01-21,C,1410000,14.8,21.5,0,138482793,0,STRATEGY INC.,A
2021-06-04,2022-01-21,C,1420000,13.7,20.6,0,138482794,0,STRATEGY INC.,A
2021-06-04,2022-01-21,C,1430000,13.6,21,0,138482795,0,STRATEGY INC.,A
2021-06-04,2022-01-21,C,1440000,13.5,20.7,0,138482796,0,STRATEGY INC.,A
2021-06-04,2022-01-21,C,1450000,13,20.3,0,138482797,0,STRATEGY INC.,A
2021-06-04,2022-01-21,C,1460000,12.9,20.3,0,138482798,0,STRATEGY INC.,A
2021-06-04,2022-01-21,C,1470000,13.6,20.3,0,138482799,0,STRATEGY INC.,A
2021-06-04,2022-01-21,C,1480000,12.6,20.1,0,138499035,0,STRATEGY INC.,A
2021-06-04,2022-01-21,C,1500000,12.4,19.6,0,138499036,0,STRATEGY INC.,A
2021-06-04,2022-01-21,C,1520000,11.8,19.3,0,138499037,0,STRATEGY INC.,A
2021-06-04,2022-01-21,C,1540000,11.6,19,0,138499038,0,STRATEGY INC.,A
2021-06-04,2022-01-21,C,1550000,11,18.9,0,138499039,0,STRATEGY INC.,A
2021-06-04,2022-01-21,C,1560000,11.1,18.6,0,138499040,0,STRATEGY INC.,A
2021-06-04,2022-01-21,C,1580000,10.9,18.4,0,138499041,0,STRATEGY INC.,A
2021-06-04,2022-01-21,C,1600000,10.4,18.2,0,138499042,0,STRATEGY INC.,A
2021-06-04,2022-01-21,C,1620000,11.2,17.9,0,138499043,0,STRATEGY INC.,A
2021-06-04,2022-01-21,C,1640000,9.7,17.6,0,138499044,0,STRATEGY INC.,A
2021-06-04,2022-01-21,C,1650000,10.1,17.5,0,138499045,0,STRATEGY INC.,A
2021-06-04,2022-01-21,C,1660000,9.5,17.3,0,138499046,0,STRATEGY INC.,A
2021-06-04,2022-01-21,C,1680000,9.9,17.2,0,138499047,0,STRATEGY INC.,A
2021-06-04,2022-01-21,C,1700000,8.9,13,6,138499048,0,STRATEGY INC.,A
2021-06-04,2022-01-21,C,1720000,9.2,16.6,0,138499049,0,STRATEGY INC.,A
2021-06-04,2022-01-21,C,1740000,9,16.5,0,138499050,0,STRATEGY INC.,A
2021-06-04,2022-01-21,C,1750000,9,16.4,0,138499051,0,STRATEGY INC.,A
2021-06-04,2022-01-21,C,1760000,8.3,16.2,0,138499052,0,STRATEGY INC.,A
2021-06-04,2022-01-21,C,1780000,8.3,16.1,0,138499053,0,STRATEGY INC.,A
2021-06-04,2022-01-21,C,1800000,8.2,15.9,0,138499054,0,STRATEGY INC.,A
2021-06-04,2022-01-21,C,1820000,8.3,15.7,0,138499055,0,STRATEGY INC.,A
2021-06-04,2022-01-21,C,1840000,7.6,15.4,2,138499056,0,STRATEGY INC.,A
2021-06-04,2022-01-21,C,1850000,9.7,15.3,0,138499057,0,STRATEGY INC.,A
2021-06-04,2022-01-21,C,1900000,9.5,15.1,6,138499058,0,STRATEGY INC.,A
2021-06-04,2022-01-21,C,210000,285,299.6,0,140402866,0,STRATEGY INC.,A
2021-06-04,2022-01-21,C,220000,276.6,292.3,0,140402867,0,STRATEGY INC.,A
2021-06-04,2022-01-21,C,230000,268.7,284.3,0,140402868,0,STRATEGY INC.,A
2021-06-04,2022-01-21,C,240000,261.3,276.7,0,140402869,0,STRATEGY INC.,A
2021-06-04,2022-01-21,C,250000,257.8,264.9,0,137831769,0,STRATEGY INC.,A
2021-06-04,2022-01-21,C,260000,246.5,259.2,0,137831770,0,STRATEGY INC.,A
2021-06-04,2022-01-21,C,270000,239.5,253,0,137831771,0,STRATEGY INC.,A
2021-06-04,2022-01-21,C,280000,232.2,245.8,0,137831772,0,STRATEGY INC.,A
2021-06-04,2022-01-21,C,290000,225,239.4,0,137831773,0,STRATEGY INC.,A
2021-06-04,2022-01-21,C,300000,217.8,232.1,0,137831774,0,STRATEGY INC.,A
2021-06-04,2022-01-21,C,310000,213.3,223.7,0,137831775,0,STRATEGY INC.,A
2021-06-04,2022-01-21,C,320000,208.3,217.4,0,137831776,0,STRATEGY INC.,A
2021-06-04,2022-01-21,C,330000,200.5,211.7,0,137831777,0,STRATEGY INC.,A
2021-06-04,2022-01-21,C,340000,194.5,204.8,0,137831778,0,STRATEGY INC.,A
2021-06-04,2022-01-21,C,350000,190.5,198.5,0,137831779,0,STRATEGY INC.,A
2021-06-04,2022-01-21,C,360000,182.6,191.5,0,137831780,0,STRATEGY INC.,A
2021-06-04,2022-01-21,C,370000,176.3,187.5,0,137831781,0,STRATEGY INC.,A
2021-06-04,2022-01-21,C,380000,170.9,182.1,0,137831782,0,STRATEGY INC.,A
2021-06-04,2022-01-21,C,390000,165.5,175.4,0,137831783,0,STRATEGY INC.,A
2021-06-04,2022-01-21,C,400000,161.3,171.4,0,137831784,0,STRATEGY INC.,A
2021-06-04,2022-01-21,C,410000,156,166.2,0,137831785,0,STRATEGY INC.,A
2021-06-04,2022-01-21,C,420000,150.7,161.6,0,137831786,0,STRATEGY INC.,A
2021-06-04,2022-01-21,C,430000,146.2,157,0,137831787,0,STRATEGY INC.,A
2021-06-04,2022-01-21,C,440000,141.5,152.4,0,137831788,0,STRATEGY INC.,A
2021-06-04,2022-01-21,C,450000,137,148.4,7,137831789,0,STRATEGY INC.,A
2021-06-04,2022-01-21,C,460000,132.8,144,1,137831790,0,STRATEGY INC.,A
2021-06-04,2022-01-21,C,470000,128.9,139.9,0,137831791,0,STRATEGY INC.,A
2021-06-04,2022-01-21,C,480000,126.8,136,0,137831792,0,STRATEGY INC.,A
2021-06-04,2022-01-21,C,490000,121.4,132.4,0,137831793,0,STRATEGY INC.,A
2021-06-04,2022-01-21,C,500000,118.9,128.8,0,137831794,0,STRATEGY INC.,A
2021-06-04,2022-01-21,C,510000,113.8,126,0,137831795,0,STRATEGY INC.,A
2021-06-04,2022-01-21,C,520000,112,121.5,0,137831796,0,STRATEGY INC.,A
2021-06-04,2022-01-21,C,530000,109.8,116.4,0,137831797,0,STRATEGY INC.,A
2021-06-04,2022-01-21,C,540000,106.2,112.9,0,137831798,0,STRATEGY INC.,A
2021-06-04,2022-01-21,C,550000,103.2,110.4,0,137831799,0,STRATEGY INC.,A
2021-06-04,2022-01-21,C,560000,100.2,107,0,137831800,0,STRATEGY INC.,A
2021-06-04,2022-01-21,C,570000,97.3,104.4,0,137831801,0,STRATEGY INC.,A
2021-06-04,2022-01-21,C,580000,94.6,101.7,0,137831802,0,STRATEGY INC.,A
2021-06-04,2022-01-21,C,590000,91.9,98.9,0,137831803,0,STRATEGY INC.,A
2021-06-04,2022-01-21,C,600000,89.4,96.4,0,137831804,0,STRATEGY INC.,A
2021-06-04,2022-01-21,C,610000,86.8,93.8,0,137831805,0,STRATEGY INC.,A
2021-06-04,2022-01-21,C,620000,84.3,91.6,0,137831806,0,STRATEGY INC.,A
2021-06-04,2022-01-21,C,630000,81.9,89.2,0,137831807,0,STRATEGY INC.,A
2021-06-04,2022-01-21,C,640000,79.8,86.8,0,137831808,0,STRATEGY INC.,A
2021-06-04,2022-01-21,C,650000,77.4,84.5,0,137831809,0,STRATEGY INC.,A
2021-06-04,2022-01-21,C,660000,75.4,82.4,0,137916450,0,STRATEGY INC.,A
2021-06-04,2022-01-21,C,670000,73.1,80.3,0,137916451,0,STRATEGY INC.,A
2021-06-04,2022-01-21,C,680000,71.2,78.6,0,137916452,0,STRATEGY INC.,A
2021-06-04,2022-01-21,C,690000,69.2,76.7,0,137916453,0,STRATEGY INC.,A
2021-06-04,2022-01-21,C,700000,67.5,74.7,10,137916454,0,STRATEGY INC.,A
2021-06-04,2022-01-21,C,710000,65.6,73.3,0,137916455,0,STRATEGY INC.,A
2021-06-04,2022-01-21,C,720000,64,71.2,0,137916456,0,STRATEGY INC.,A
2021-06-04,2022-01-21,C,730000,62.6,69.8,0,137916457,0,STRATEGY INC.,A
2021-06-04,2022-01-21,C,740000,60.9,67.9,0,137916458,0,STRATEGY INC.,A
2021-06-04,2022-01-21,C,750000,59.3,66.7,0,137916459,0,STRATEGY INC.,A
2021-06-04,2022-01-21,C,760000,57.7,64.7,0,137916460,0,STRATEGY INC.,A
2021-06-04,2022-01-21,C,770000,56.1,63.3,0,137916461,0,STRATEGY INC.,A
2021-06-04,2022-01-21,C,780000,54.4,62,0,137916462,0,STRATEGY INC.,A
2021-06-04,2022-01-21,C,790000,53.5,60.7,0,137916463,0,STRATEGY INC.,A
2021-06-04,2022-01-21,C,800000,51.4,59.3,1,137916464,0,STRATEGY INC.,A
2021-06-04,2022-01-21,C,810000,50.1,57.8,0,137916465,0,STRATEGY INC.,A
2021-06-04,2022-01-21,C,820000,48.8,56.4,0,137916466,0,STRATEGY INC.,A
2021-06-04,2022-01-21,C,830000,48.2,55.2,0,137916467,0,STRATEGY INC.,A
2021-06-04,2022-01-21,C,840000,46.5,54.1,1,138101348,0,STRATEGY INC.,A
2021-06-04,2022-01-21,C,860000,44.2,51.7,0,138101349,0,STRATEGY INC.,A
2021-06-04,2022-01-21,C,880000,41.5,49.3,0,138101350,0,STRATEGY INC.,A
2021-06-04,2022-01-21,C,900000,41,46.4,0,138356240,0,STRATEGY INC.,A
2021-06-04,2022-01-21,C,920000,37.5,45.5,0,138356241,0,STRATEGY INC.,A
2021-06-04,2022-01-21,C,940000,36.2,43.7,0,138356242,0,STRATEGY INC.,A
2021-06-04,2022-01-21,C,960000,34.7,42.1,0,138356243,0,STRATEGY INC.,A
2021-06-04,2022-01-21,C,980000,33.4,40.7,2,138356244,0,STRATEGY INC.,A
2021-06-04,2022-01-21,P,1000000,542.9,553.9,0,138356245,0,STRATEGY INC.,A
2021-06-04,2022-01-21,P,1020000,562.5,574.9,0,138415842,0,STRATEGY INC.,A
2021-06-04,2022-01-21,P,1040000,581.3,592.9,0,138415843,0,STRATEGY INC.,A
2021-06-04,2022-01-21,P,1060000,597.4,611.8,0,138415844,0,STRATEGY INC.,A
2021-06-04,2022-01-21,P,1080000,616.3,630.4,0,138415845,0,STRATEGY INC.,A
2021-06-04,2022-01-21,P,1100000,635.3,647.7,0,138415846,0,STRATEGY INC.,A
2021-06-04,2022-01-21,P,1110000,644.9,658.7,0,138499059,0,STRATEGY INC.,A
2021-06-04,2022-01-21,P,1120000,654.4,668.1,0,138482800,0,STRATEGY INC.,A
2021-06-04,2022-01-21,P,1130000,663.4,677.8,0,138499060,0,STRATEGY INC.,A
2021-06-04,2022-01-21,P,1140000,675,687,0,138482801,0,STRATEGY INC.,A
2021-06-04,2022-01-21,P,1150000,684.9,695.8,0,138482802,0,STRATEGY INC.,A
2021-06-04,2022-01-21,P,1160000,694.1,702.3,0,138482803,0,STRATEGY INC.,A
2021-06-04,2022-01-21,P,1170000,702.5,715.7,0,138499061,0,STRATEGY INC.,A
2021-06-04,2022-01-21,P,1180000,711.7,725.3,0,138482804,0,STRATEGY INC.,A
2021-06-04,2022-01-21,P,1190000,720.8,734.9,0,138499062,0,STRATEGY INC.,A
2021-06-04,2022-01-21,P,1200000,730,741.3,0,138482805,0,STRATEGY INC.,A
2021-06-04,2022-01-21,P,1210000,740,754.1,0,138499063,0,STRATEGY INC.,A
2021-06-04,2022-01-21,P,1220000,749.1,763.3,0,138482806,0,STRATEGY INC.,A
2021-06-04,2022-01-21,P,1230000,759.4,773.1,0,138499064,0,STRATEGY INC.,A
2021-06-04,2022-01-21,P,1240000,769.9,782.8,0,138482807,0,STRATEGY INC.,A
2021-06-04,2022-01-21,P,1250000,778.2,792.2,0,138482808,0,STRATEGY INC.,A
2021-06-04,2022-01-21,P,1260000,787.9,801.6,0,138482809,0,STRATEGY INC.,A
2021-06-04,2022-01-21,P,1280000,807,821,0,138482810,0,STRATEGY INC.,A
2021-06-04,2022-01-21,P,1300000,827.2,840.6,0,138482811,0,STRATEGY INC.,A
2021-06-04,2022-01-21,P,1320000,847.2,858.3,0,138482812,0,STRATEGY INC.,A
2021-06-04,2022-01-21,P,1340000,865.1,879.3,0,138482813,0,STRATEGY INC.,A
2021-06-04,2022-01-21,P,1350000,874.3,889.2,0,138482814,0,STRATEGY INC.,A
2021-06-04,2022-01-21,P,1360000,884.4,898.9,0,138482815,0,STRATEGY INC.,A
2021-06-04,2022-01-21,P,1380000,903.9,918.3,0,138482816,0,STRATEGY INC.,A
2021-06-04,2022-01-21,P,1400000,923.3,937.7,0,138482817,0,STRATEGY INC.,A
2021-06-04,2022-01-21,P,1410000,933.1,947.5,0,138482818,0,STRATEGY INC.,A
2021-06-04,2022-01-21,P,1420000,942.9,957.3,0,138482819,0,STRATEGY INC.,A
2021-06-04,2022-01-21,P,1430000,952.6,966.9,0,138482820,0,STRATEGY INC.,A
2021-06-04,2022-01-21,P,1440000,962.9,976.9,0,138482821,0,STRATEGY INC.,A
2021-06-04,2022-01-21,P,1450000,976.2,985.7,0,138482822,0,STRATEGY INC.,A
2021-06-04,2022-01-21,P,1460000,982,996.5,0,138482823,0,STRATEGY INC.,A
2021-06-04,2022-01-21,P,1470000,992.1,1006.1,0,138482824,0,STRATEGY INC.,A
2021-06-04,2022-01-21,P,1480000,1001.7,1015.9,0,138499065,0,STRATEGY INC.,A
2021-06-04,2022-01-21,P,1500000,1021.3,1035.7,0,138499066,0,STRATEGY INC.,A
2021-06-04,2022-01-21,P,1520000,1040.8,1055.3,0,138499067,0,STRATEGY INC.,A
2021-06-04,2022-01-21,P,1540000,1063.8,1075,0,138499068,0,STRATEGY INC.,A
2021-06-04,2022-01-21,P,1550000,1070.4,1084.8,0,138499069,0,STRATEGY INC.,A
2021-06-04,2022-01-21,P,1560000,1081.2,1094.4,0,138499070,0,STRATEGY INC.,A
2021-06-04,2022-01-21,P,1580000,1100.2,1114.3,0,138499071,0,STRATEGY INC.,A
2021-06-04,2022-01-21,P,1600000,1121.3,1134.2,0,138499072,0,STRATEGY INC.,A
2021-06-04,2022-01-21,P,1620000,1137.5,1153.9,0,138499073,0,STRATEGY INC.,A
2021-06-04,2022-01-21,P,1640000,1157.2,1173.6,0,138499074,0,STRATEGY INC.,A
2021-06-04,2022-01-21,P,1650000,1167.5,1183.5,0,138499075,0,STRATEGY INC.,A
2021-06-04,2022-01-21,P,1660000,1177,1193.4,0,138499076,0,STRATEGY INC.,A
2021-06-04,2022-01-21,P,1680000,1197.2,1213.1,0,138499077,0,STRATEGY INC.,A
2021-06-04,2022-01-21,P,1700000,1217,1232.8,0,138499078,0,STRATEGY INC.,A
2021-06-04,2022-01-21,P,1720000,1236.2,1252.7,0,138499079,0,STRATEGY INC.,A
2021-06-04,2022-01-21,P,1740000,1256,1272.4,0,138499080,0,STRATEGY INC.,A
2021-06-04,2022-01-21,P,1750000,1265.9,1282.3,0,138499081,0,STRATEGY INC.,A
2021-06-04,2022-01-21,P,1760000,1276.3,1292.1,0,138499082,0,STRATEGY INC.,A
2021-06-04,2022-01-21,P,1780000,1295.9,1312,0,138499083,0,STRATEGY INC.,A
